NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
5943,128000,0.1024774774774774,0.0493827160493827,0.1666666666666666,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.4675983721269618,0.3309085941040197,0.7991807570031705,-0.389283310123394,39.4480474357469,0.0843091334894613,21
5944,78000,0.0484234234234234,0.0246913580246913,0.0833333333333333,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.2121212121212121,0.3333333333333333,0,0,1,0.3993542586338318,0.2061380981707365,0.7240081915353099,-0.388178848552554,39.451482016439,0.1311475409836065,21
5945,53000,0.0777027027027027,0.0493827160493827,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.3982986632788867,0.2325988950611648,0.7205099955453874,-0.386995418754359,39.4511220896601,0.1241217798594847,21
5946,126000,0.0698198198198198,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.5555555555555556,0,0,1,0.3853853384098859,0.214218026306721,0.7062333393076574,-0.386750911869892,39.4517562196786,0.0210772833723653,21
5947,99000,0.0945945945945945,0.037037037037037,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,0,0,1,0.4460594965883665,0.3412711602343129,0.7698663966682231,-0.386321914065126,39.4483142067142,0.1100702576112412,21
5949,48000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1212121212121212,0.2222222222222222,0,0,1,0.379401702870307,0.2267533956705065,0.6979113269614365,-0.38588903327706,39.4518089085125,0.1288056206088993,21
5950,109000,0.063063063063063,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,0,0,1,0.4441009728202231,0.3306452689020141,0.7685549319384333,-0.386651534019265,39.4485108041341,0.1100702576112412,21
5951,91000,0.063063063063063,0.0246913580246913,0.0833333333333333,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.0833333333333333,0.1212121212121212,0.2222222222222222,0,0,1,0.3872783949177478,0.2330849546754836,0.7069348316374031,-0.386169212493711,39.4514638653394,0.1358313817330211,21
5952,49000,0.0427927927927927,0.0246913580246913,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1515151515151515,0.2222222222222222,0,1,0,0.3725708021773321,0.1558023474000582,0.6950157948097488,-0.387996607633534,39.4529373523799,0.1311475409836065,21
5953,71000,0.0822072072072072,0.037037037037037,0.0833333333333333,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.2222222222222222,0,0,1,0.4466817704250619,0.3536253317314026,0.7692094497510492,-0.385782305811774,39.4481399120239,0.126463700234192,21
5954,78000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.1111111111111111,0,0,1,0.3772420282311484,0.2129813858052454,0.6964659518383537,-0.3862521526108,39.452042295923,0.1334894613583138,21
5955,89000,0.063063063063063,0.0246913580246913,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.2222222222222222,0,0,1,0.3366618011820929,0.2157668032300616,0.6478494238733239,-0.384009689411814,39.4535864073869,0.1358313817330211,21
5956,190000,0.1081081081081081,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0.9166666666666666,0.2424242424242424,0.2222222222222222,0,0,1,0.4422592608934855,0.3065894124915475,0.7688283235569525,-0.387659083520122,39.4489118253112,0.1100702576112412,21
5958,81000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.2121212121212121,0.3333333333333333,0,0,1,0.396865938174222,0.1892350775716636,0.722229224539724,-0.388677600296901,39.451817541376,0.1007025761124121,21
5959,65000,0.0878378378378378,0.037037037037037,0.0833333333333333,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.4444444444444444,0,0,1,0.4434005078714672,0.3344958449416123,0.7672092358883547,-0.386397122984033,39.4484780570252,0.1241217798594847,21
5960,173000,0.1362612612612612,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.3364930145038987,0.2146936178911241,0.6467105557752939,-0.383675671233349,39.4535068181764,0.0796252927400468,21
5961,65000,0.0574324324324324,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.2222222222222222,0,0,1,0.3801543635055547,0.1822022701890529,0.7023524156987411,-0.387577278470843,39.4523423535324,0.1311475409836065,21
5962,76000,0.0799549549549549,0.0493827160493827,0.0833333333333333,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.3333333333333333,0,0,1,0.4016685827392365,0.2100758910444604,0.7265570310115671,-0.388218055247011,39.4513657825991,0.1007025761124121,21
5963,69000,0.0563063063063063,0.0246913580246913,0.0833333333333333,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0833333333333333,0.2424242424242424,0.2222222222222222,0,0,1,0.4313158743989045,0.2955487591754111,0.7559522237218216,-0.38710852154851,39.4493408826882,0.1381733021077283,21
5964,132000,0.1103603603603603,0.037037037037037,0.1666666666666666,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.4306633642079305,0.3250023539865628,0.7519128501124482,-0.385692930987533,39.4489757236064,0.1217798594847775,21
5965,81000,0.063063063063063,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.1111111111111111,0,0,1,0.3856227806046048,0.2097991913063596,0.7068817436395999,-0.386934997925325,39.4518054027299,0.1334894613583138,21
5966,83000,0.0484234234234234,0.0246913580246913,0.0833333333333333,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.3953497438156045,0.2065702830193164,0.7190394611461233,-0.387815218582648,39.4515729416353,0.126463700234192,21
5967,59000,0.063063063063063,0.037037037037037,0.0833333333333333,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.2222222222222222,0,0,1,0.3740439801330689,0.2172785136752391,0.6922557667298154,-0.38590113869375,39.4521064722719,0.0960187353629976,21
5968,79000,0.063063063063063,0.037037037037037,0.0833333333333333,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.1111111111111111,0,0,1,0.3787787569650852,0.1898382959883762,0.7001330863527996,-0.387196145425294,39.4522797331165,0.1288056206088993,21
5969,93000,0.0472972972972973,0.0246913580246913,0.0833333333333333,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.4305177318411209,0.2986399219730648,0.7546093666295621,-0.386888601135424,39.4493179208326,0.0796252927400468,21
5970,78000,0.0518018018018018,0.037037037037037,0.0833333333333333,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0.0833333333333333,0.2121212121212121,0.3333333333333333,0,0,1,0.4003218930374957,0.2081166427068773,0.7250472044852686,-0.388180867811446,39.4514280087946,0.126463700234192,21
5971,130000,0.125,0.0493827160493827,0.1666666666666666,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.2222222222222222,0,1,0,0.3848957348781328,0.1877108928079192,0.7076980370781298,-0.387724685600368,39.4521294546856,0.0983606557377049,21
5972,73000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.1111111111111111,0,0,1,0.3858024736671177,0.2034977798319311,0.7076016943778619,-0.387187737937841,39.4518831553873,0.1194379391100702,21
5973,158000,0.099099099099099,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.1111111111111111,0,0,1,0.4308148719805301,0.2739997490870212,0.757492031112591,-0.388094884255689,39.4496873708617,0.0843091334894613,21
5974,172000,0.1362612612612612,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.3232831375870803,0.1881652746931624,0.6295072775599024,-0.38260154460683,39.4539510925725,0.0796252927400468,21
5975,84000,0.0518018018018018,0.0246913580246913,0.0833333333333333,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0.0833333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.3964841798777822,0.2013737805312773,0.7208417001457819,-0.388127021477476,39.4516249931638,0.1124121779859484,21
5976,95000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.3333333333333333,0,1,0,0.4050943956936577,0.2101404512916522,0.7308007002458468,-0.388534568537479,39.4512918151526,0.0843091334894613,21
5977,88000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0833333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.3790589197324693,0.1891087509297704,0.7005254418373315,-0.387242588183922,39.45228077716,0.126463700234192,21
5978,66000,0.0912162162162162,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.4444444444444444,0,1,0,0.4484084559798114,0.3371928127887105,0.7733855262286635,-0.38675215838542,39.4483058632964,0.1241217798594847,21
5979,80000,0.0382882882882882,0.0246913580246913,0.0833333333333333,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0833333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.3789693628936363,0.169511607816461,0.7018066596204126,-0.387964301075719,39.4525582552633,0.1311475409836065,21
5980,70000,0.081081081081081,0.037037037037037,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.4444444444444444,0,0,1,0.4486376596183245,0.3601626483201691,0.7709582970464306,-0.385648038392954,39.4480017594448,0.1241217798594847,21
5981,187000,0.1587837837837837,0.0617283950617283,0.1666666666666666,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.3971832478989242,0.1949528007386449,0.7221933854833255,-0.388460700044116,39.4517135707427,0.0936768149882903,21
5982,164000,0.099099099099099,0.0493827160493827,0.1666666666666666,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.2222222222222222,0,0,1,0.4270456352970821,0.2849159339504262,0.7516046167974876,-0.387203250665623,39.4496042685284,0.1100702576112412,21
5983,93000,0.0484234234234234,0.0246913580246913,0.0833333333333333,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0833333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.3856242069216238,0.2046691799525752,0.7072925607292024,-0.387130021506096,39.4518728490476,0.126463700234192,21
5989,68000,0.0855855855855855,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.0909090909090909,0.1111111111111111,0,0,1,0.4513161995633346,0.3621278468197119,0.7742054738605403,-0.38580300963498,39.4478971390733,0.2060889929742388,21
6070,142000,0.0867117117117117,0.0493827160493827,0.0833333333333333,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.75,0.2424242424242424,0.1111111111111111,0,0,1,0.4609663537635023,0.3496944488525033,0.7883095232637964,-0.387421169724062,39.4478164081477,0.0866510538641686,21
6508,148000,0.0968468468468468,0.037037037037037,0.1666666666666666,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,0,1,0.3397023599554771,0.223419278676186,0.6440731095326712,-0.381803346158832,39.4529241257331,0.0960187353629976,21
8464,125000,0.1024774774774774,0.037037037037037,0.1666666666666666,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,1,0,0.341231997881134,0.2263269202753763,0.645855371596398,-0.381852488147425,39.4528531621336,0.0960187353629976,21
11190,182000,0.1351351351351351,0.0493827160493827,0.1666666666666666,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.1111111111111111,0,0,1,0.3564514195951597,0.2301340048243848,0.6701663761008185,-0.384532398024056,39.4526612530889,0.2763466042154566,21
11200,138000,0.143018018018018,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.3651658746722348,0.2192430971978697,0.6814616771371677,-0.385331698663421,39.4524179812312,0.1007025761124121,21
11217,51000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.1111111111111111,0,0,1,0.3728281302450507,0.1780304933353917,0.6938340729328902,-0.387218183727371,39.4526225642461,0.117096018735363,21
11229,59000,0.0585585585585585,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.2222222222222222,0,0,1,0.3731693858996372,0.2025559668971462,0.6924061883391933,-0.386370102931746,39.45230620456,0.1451990632318501,21
11242,140000,0.0799549549549549,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.3333333333333333,0,0,1,0.4088384690504394,0.2167274173167208,0.7349286593406645,-0.3885996874438,39.4511040926823,0.0913348946135831,21
11290,131000,0.1081081081081081,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.3333333333333333,0,0,1,0.4126573154200549,0.2232874250001158,0.7391581082761649,-0.388676416450648,39.4509166310169,0.0913348946135831,21
11301,175000,0.1779279279279279,0.0617283950617283,0.1666666666666666,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.1111111111111111,0,1,0,0.3613731969170963,0.2221692410922027,0.6766999168633732,-0.38503671389811,39.452537468366,0.0866510538641686,21
11345,106000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.3333333333333333,0,0,1,0.4119266092482032,0.2215008773212159,0.7383926561873456,-0.38868634456909,39.4509618982669,0.0913348946135831,21
11369,80000,0.063063063063063,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.2222222222222222,0,0,1,0.3636842163715368,0.211315395990632,0.6803679648810161,-0.385524027042989,39.4525574402664,0.1288056206088993,21
11370,153000,0.0968468468468468,0.037037037037037,0.1666666666666666,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.4444444444444444,0,0,1,0.4441791400635607,0.3400403345365793,0.7675747743205987,-0.386203119763445,39.4483836059869,0.1288056206088993,21
11371,86000,0.0653153153153153,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.2222222222222222,0,0,1,0.3765848134346649,0.2013507842715156,0.6966082253207894,-0.386629579093951,39.4522039332477,0.1358313817330211,21
11372,80000,0.0439189189189189,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.3820012807314412,0.1748766849632432,0.7051033962721581,-0.387993580996989,39.4523967542568,0.126463700234192,21
11373,75000,0.0765765765765765,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.3333333333333333,0,0,1,0.4010236468681799,0.2695894896523864,0.7204407538243146,-0.385714244941857,39.4505797757256,0.0983606557377049,21
11374,76000,0.0765765765765765,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.3333333333333333,0,0,1,0.3910285265220741,0.2733178422816029,0.707715371869489,-0.38488905035999,39.4508945385721,0.1077283372365339,21
11375,81000,0.063063063063063,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.1111111111111111,0,0,1,0.3848197823742443,0.1953334207856477,0.7070367765686374,-0.387426511375377,39.4520236553998,0.1334894613583138,21
11376,95000,0.081081081081081,0.0123456790123456,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.3934777358766951,0.2281650239356678,0.7149566215558077,-0.386801906352566,39.4513249421667,0.1241217798594847,21
