source,target,DISTANCE
108,625,0.049347049088798355
112,613,0.011386973923978947
360,492,0.046924406072872134
13,191,0.03390850491508687
57,564,0.047357023011585925
564,613,0.04336596594755827
136,589,0.047586707580806076
424,538,0.03117586614105709
251,512,0.04523406974201915
40,303,0.03263099708233278
113,453,0.02820941217636527
129,287,0.02321185394957283
25,392,0.006696138183900818
128,371,0.04824479666626782
140,629,0.021401576618038026
158,356,0.04346844066722443
486,567,0.046147008905652064
521,621,0.019437633579226007
266,629,0.04855164373426981
3,127,0.04864437823758966
83,127,0.004986534329841341
205,322,0.034843556585107786
144,212,0.02904897370907568
272,598,0.007802909576616612
44,474,0.046716414332981855
260,284,0.04362400344280395
225,394,0.03044909165133726
48,490,0.0386407897390944
87,216,0.029866767814776672
155,381,0.03270042837580735
71,597,0.04452490791412901
16,587,0.03600667940971026
109,613,0.009214930325499698
193,196,0.041344723372058516
346,518,0.02230422055124883
320,419,0.0216116618556324
454,491,0.01651874696773107
568,576,0.04615638618667658
353,368,0.04262102917245634
227,273,0.03495227102337011
145,157,0.04887838811842605
155,516,0.04559477062593986
46,579,0.02749243290318518
92,604,0.03586888123374082
52,532,0.04072791073114811
241,521,0.035971767276305334
253,454,0.03376347957750913
262,551,0.0332731958875902
163,416,0.04361990758039735
401,432,0.04391780584597593
19,547,0.013962303223552335
522,590,0.03605226724695179
477,527,0.013010341988253401
2,357,0.029489093631679376
278,284,0.02779446201528553
341,403,0.02437113939150209
532,625,0.014526307031456739
341,444,0.030187034345501795
414,438,0.021916738767762952
144,199,0.04952198185624777
259,491,0.027203894445256734
218,465,0.010276591518633015
100,292,0.0372615655791429
111,384,0.02777275594022747
281,369,0.01101621745451321
20,580,0.04825912864975697
350,432,0.049562417883738975
79,314,0.023573130197060824
112,475,0.004127748528688848
325,572,0.04228050674603338
380,474,0.046738991153015635
487,510,0.034160855880219734
120,126,0.039585484415586264
147,574,0.004464086082267894
60,269,0.027644781972058424
152,579,0.028805386913326063
88,604,0.048228872644936964
39,147,0.04240195375765413
108,351,0.014982903268342642
83,358,0.04592837204939579
257,526,0.028267944923460426
6,23,0.04977760798007236
170,244,0.047438846000234285
12,187,0.026419261211803435
394,478,0.044463329437701454
36,432,0.04031973827713962
420,638,0.022439671713230528
424,537,0.008049319857258756
491,617,0.04468178060167612
259,376,0.0426441557152146
2,481,0.020215709097044406
205,274,0.013938305712525896
418,420,0.0030039111304265395
469,584,0.03631572267095188
241,621,0.030730842357311244
51,579,0.048002611790627155
251,351,0.02474741441473878
173,497,0.03108756563351109
7,608,0.046008986795005376
60,335,0.04261580983762738
69,310,0.01650916435063796
346,501,0.02049885452010341
372,496,0.034419128246886456
281,516,0.03916227687327997
427,542,0.03290202781536648
367,630,0.037899416723222216
478,521,0.04398489755524015
1,392,0.04778846375685253
32,385,0.0349908284603385
43,303,0.027109188176702572
114,236,0.04608272958785423
501,565,0.0352246039503971
52,342,0.030470390827457734
35,250,0.04419833779775631
100,475,0.04428950981696501
286,385,0.034968602282021095
303,394,0.03931195062648122
180,450,0.03266170240777968
444,447,0.01860145263667173
447,505,0.038062456493314564
112,369,0.0070795091920628096
27,347,0.028036452788984645
468,571,0.01233822551364299
444,507,0.048228876708111316
236,261,0.02534942003280165
40,341,0.04072009416630377
104,573,0.030727614126856626
441,604,0.03323244663782806
151,362,0.04160318822294202
4,38,0.04907385587671073
93,469,0.043894953377180926
142,386,0.015313952749591797
242,530,0.03051781826175516
464,520,0.026414599420773063
83,137,0.019995119890152322
374,603,0.04375190411027378
79,126,0.028660294882365468
169,641,0.014130725787565811
142,336,0.0376805998793742
403,557,0.03187980676331758
88,127,0.04909583263705987
12,334,0.03093296952062438
54,323,0.021399697756666232
57,613,0.020202100843842732
181,431,0.03164909602698284
266,295,0.014879868469612091
314,601,0.02311666510547099
362,578,0.04114969389257652
420,422,0.01611957901941242
48,582,0.017674657379710936
88,259,0.024971509793248657
441,564,0.031062816268242827
179,463,0.0351462179550523
36,120,0.047689956719745775
228,525,0.019024792710605882
223,510,0.04666919298101807
308,474,0.03018514751990326
51,466,0.04743888621910735
7,378,0.02898614171601655
258,301,0.030916497823654694
277,493,0.02856212528301057
355,622,0.03083813829750313
466,505,0.019050699652008136
290,580,0.030806750329866555
132,455,0.03347436794403703
230,333,0.04420059234614375
132,574,0.041935139673028095
266,429,0.04825722546315905
290,567,0.03840339657723177
564,567,0.04665445521736939
72,534,0.019688215657241614
236,472,0.038934846091973487
390,463,0.015258912361920387
82,323,0.04062814952906346
225,620,0.0449645070119695
418,422,0.01746245273606749
40,200,0.02082994432989042
22,119,0.01767874839072875
203,297,0.028660365031431642
509,629,0.030192579856643174
449,642,0.04064089637860127
399,574,0.021121317797267752
211,614,0.040640904028674846
81,405,0.028413622452344096
207,369,0.045114182814009
230,240,0.04199378558828992
247,308,0.03738480551882438
422,632,0.045672531826572216
64,153,0.033943204780195475
200,606,0.0459799788830981
109,112,0.002991922686792975
230,376,0.04262281028184744
120,432,0.04311722805655151
233,570,0.029681409841084284
251,625,0.0111521224521061
226,622,0.02624212915126156
472,495,0.04988102492651968
403,592,0.0473217318655004
91,127,0.03806244560582951
56,273,0.0354927639364283
84,500,0.010013020379791926
250,330,0.032714838240809965
230,290,0.032625448566191206
342,555,0.0363908938029119
57,475,0.011679538317577249
24,379,0.024027748816695064
95,149,0.041988419014674906
83,337,0.04334461991575442
154,230,0.04988419497987529
308,445,0.04056008376318119
92,340,0.04304922602430789
212,616,0.03627480796985732
84,141,0.022473510526596335
92,564,0.048366654259553374
125,511,0.030800685180315986
127,403,0.04189909351847571
257,421,0.04948320032030447
30,600,0.01799944825509285
346,600,0.04656657065167984
26,64,0.03470774784431225
402,407,0.03326625727049024
77,248,0.007287862754875185
76,541,0.048538196952227816
279,449,0.035394670903477934
266,357,0.040840998843364576
333,441,0.0318846301675812
442,496,0.03708917748785021
228,411,0.04579777700430845
286,355,0.03999919421414678
280,300,0.017985824490020015
265,321,0.021889364213985425
421,637,0.04088950438694411
434,622,0.03818231723310025
52,349,0.04955297821662142
219,398,0.04218376982433972
489,550,0.046456819487044006
214,394,0.04939753413046857
307,401,0.03491982412413002
342,577,0.04173098144805289
348,357,0.03700058514259898
88,555,0.01196768519702606
4,258,0.045399706786759184
212,553,0.016647349779907297
33,325,0.024178976811482896
137,263,0.034050385532400654
116,466,0.006712231280580978
333,613,0.036274879034515865
1,230,0.03399448046225045
254,325,0.016272257881804746
14,547,0.008975766234189584
248,445,0.03178100282753508
200,532,0.04812664654074687
269,627,0.04952691282823751
310,373,0.01842280211536487
584,590,0.011151190711328727
112,597,0.04910499446922329
176,497,0.0279246030927115
92,514,0.03768183297106765
380,501,0.03968722385360911
499,607,0.034206395261317905
76,295,0.036724194824556286
534,638,0.03795092842316602
130,482,0.01344559332107625
48,626,0.0241821649775755
85,602,0.0036006629629301316
111,190,0.0459193583972229
112,550,0.04713891646780596
149,285,0.04463303397765286
221,317,0.0394101987214459
227,251,0.02186092246584877
33,575,0.029053852403111053
532,577,0.033474424851195374
7,275,0.0442948994035311
89,418,0.043540162553946674
262,392,0.0383048220859737
438,636,0.017999411696785355
259,313,0.01614504337700902
53,608,0.03266787889808645
266,410,0.0280545367485607
345,451,0.029483891475152246
273,620,0.022959668622609293
48,93,0.028317970166622426
117,371,0.026952101215866973
273,342,0.0281699615660883
402,404,0.03420225855323213
607,610,0.048644305941916495
290,564,0.026419267832631797
284,326,0.02916855254474253
3,340,0.04710408488899198
202,205,0.044976815071900364
313,441,0.034039087095822325
439,604,0.026779546457854755
285,369,0.02205153140629453
9,529,0.0382572650431372
46,240,0.04423862914410957
104,401,0.044890148310885274
378,496,0.02004595440031858
158,415,0.02817460904338339
231,528,0.03602910371495583
235,251,0.026879672924746127
25,604,0.0429999740979729
356,416,0.03410219808050013
376,486,0.03446038925407744
80,530,0.03900569067838999
435,437,0.03665524660479589
323,598,0.02160941062816065
171,485,0.0178026183853558
368,500,0.03105661376767616
97,587,0.008064041242631268
2,509,0.03499801809216296
2,55,0.03723960951227569
201,284,0.03407454564295801
20,112,0.031939233835929275
106,253,0.02258493355740559
227,592,0.028650416720650555
251,342,0.011713649915974086
385,435,0.03617026137801503
402,411,0.029935693337955923
280,536,0.03983850875180613
235,441,0.04704517404128539
106,340,0.025507133194764317
293,527,0.03345630011433879
216,504,0.02321603866684081
336,443,0.0410629081121824
195,440,0.038592538621028204
128,561,0.04743870789466095
179,234,0.04361685076042899
216,345,0.04579769210574676
155,321,0.041935222457035466
210,404,0.02687984178012343
135,291,0.029037794285349
77,411,0.04621999000589831
437,530,0.04249755010152069
14,334,0.04063608687795224
89,212,0.0039892205500272225
154,592,0.04116459719973459
166,458,0.03327307598364745
212,639,0.020249034373099977
71,152,0.029076805752508254
361,586,0.04565109159531626
404,474,0.03132961116524645
391,563,0.0392805710234035
228,248,0.04166521940650191
303,625,0.03260104826454823
6,527,0.037021652536987
205,238,0.012338226914358076
253,265,0.028991627462586912
211,236,0.029681391341796884
108,235,0.04148871313637368
90,217,0.03439826741445681
329,619,0.01605210152071003
360,488,0.02056599737562044
137,251,0.023025775635570296
98,389,0.04980118826956434
326,554,0.0448105437384392
77,310,0.026714117648333414
275,508,0.038733174937973854
239,507,0.04050176298247843
331,566,0.013389710206673943
3,321,0.027387619602535076
296,518,0.04218613994684523
210,244,0.04161176932300913
288,502,0.022828310098881966
439,625,0.036359839716738396
100,207,0.003164926170774748
332,466,0.030395452845439284
80,332,0.025431519949120622
422,535,0.020345169569732233
52,137,0.0327918797009629
34,330,0.04106302463576703
577,592,0.024143045831776306
420,455,0.03853869772278784
1,447,0.010062833492535218
349,629,0.04315925053228602
26,316,0.033628447663246304
200,251,0.04929627446374625
201,329,0.04299248994005128
20,57,0.041668693070906135
274,467,0.045400195442570485
402,518,0.03610257113141998
50,163,0.04710393156905065
473,622,0.046854621894863994
116,478,0.04691885214356344
5,359,0.008478417858082305
76,529,0.04116313265333664
90,347,0.019245470408049
370,395,0.03520970557555197
526,534,0.03638904319301211
41,493,0.03691408405743399
313,454,0.028939002087060274
69,644,0.035600867029713136
317,500,0.049013572034440595
557,564,0.040754222741487885
442,495,0.000997306716639431
104,126,0.034042503415570094
599,619,0.04099767526154522
290,376,0.010171694090425946
92,580,0.009217048914043036
81,82,0.01300334080279258
273,532,0.02501343295252203
283,388,0.023323563971726708
283,482,0.04360035591021122
472,494,0.03791063305143606
41,459,0.025802936775172845
512,555,0.022505848829351933
250,492,0.012205126624426419
9,180,0.04687346319005773
532,555,0.04789899905456749
347,500,0.03928792109561153
92,154,0.044439380943167336
155,557,0.044289496777539065
4,452,0.03776161952932075
25,95,0.04022474782976487
265,376,0.0133897787367801
110,317,0.0455580400605026
253,604,0.040739789770159233
100,605,0.03204180415164844
6,326,0.025253201763608974
152,285,0.0029919227261469643
256,424,0.017477378080401024
94,470,0.03188457500709435
197,594,0.0373988695226067
272,493,0.030354742480731972
407,596,0.034368572880242004
70,74,0.00801043283946507
406,512,0.04718230151697103
88,91,0.04578257325694884
570,622,0.049104980950017856
574,607,0.043208008658340055
149,516,0.04324149488329102
69,607,0.0234769043752691
181,430,0.009854337181596366
207,550,0.005374075057062211
275,485,0.046213839967420366
46,333,0.022828335875684863
62,477,0.04588672255822766
372,377,0.04594198438842946
558,594,0.01939123527591578
148,260,0.023564783487944434
112,486,0.030395464213937677
523,555,0.0372709368592988
100,489,0.04428760392950218
9,76,0.0076006447312996946
213,427,0.029078219992092497
230,444,0.02810696198519841
282,360,0.013357067862011728
282,330,0.010618741914946947
286,464,0.043557551604050934
91,245,0.03950809378244175
392,478,0.018391998221856443
127,303,0.04937846244178094
234,410,0.01640013610602496
60,627,0.02243499026406484
513,616,0.020777996566129813
501,612,0.023476905502950847
108,342,0.04549564317319082
119,623,0.04928026660516398
141,586,0.019877028901621085
297,466,0.043984918435453525
410,448,0.04718233410309201
399,600,0.038118003945413106
212,420,0.045197068717704104
320,414,0.036191936904765055
114,304,0.01813399330808598
461,542,0.04193432432653673
122,623,0.03873305534887535
237,399,0.020980681098096404
46,152,0.021915238506557154
188,546,0.02720099767096294
270,445,0.04228051519295984
155,285,0.04759216111359282
144,455,0.037598566348104545
288,531,0.04377867965843202
55,481,0.02558645408743035
241,282,0.04049536757577009
1,259,0.04127747390212111
128,346,0.022119279221409313
44,411,0.025486035743799658
155,567,0.019827785631001217
226,473,0.04074653654090815
230,441,0.01279322784868489
295,509,0.044460590782395705
321,555,0.04207888478116196
253,313,0.01238324236728546
120,401,0.03795094967602197
481,591,0.03617165935109301
216,602,0.03851853794455172
149,473,0.026948323865031196
463,479,0.030397426392456135
92,265,0.03197613900166527
253,591,0.02753978893342164
302,503,0.04322888643209222
321,591,0.026160277503992843
66,565,0.03855569373609086
240,580,0.04000453519221888
3,555,0.017466091290900432
131,581,0.029537835974974346
6,289,0.011373512995718893
322,568,0.019391247198007947
19,190,0.011193054158414978
108,303,0.049905075677439036
141,365,0.032398933918991075
53,55,0.01696765293519827
394,439,0.00762164007036907
86,97,0.032759184083385046
103,284,0.031873078900139074
36,183,0.03617315150722611
51,246,0.03220113672289101
59,496,0.03485391983412676
514,557,0.03912539872626293
373,607,0.041868770609131085
95,311,0.020967140896111163
130,603,0.018458806707997464
200,250,0.023665407940924078
69,373,0.018391976557400568
247,404,0.040343474789848545
275,519,0.01789595510245568
253,555,0.03470775229393954
282,488,0.018749648553321
303,503,0.03768181496571677
318,628,0.04717547927681307
113,411,0.040320215960720544
337,406,0.018396629141807137
437,520,0.028128830133146265
259,444,0.03504570435289728
160,166,0.04093799208465277
339,398,0.03745012066278806
91,263,0.04875366703446776
116,149,0.04820664445138657
249,644,0.019092337482728056
36,624,0.03851152967742918
72,526,0.028655432497764203
107,380,0.028308917677481015
244,411,0.04237359401625167
147,249,0.03868629922942402
114,279,0.018429843916551027
171,173,0.014105649465946576
32,355,0.028106961438933254
43,235,0.048589549829474755
62,405,0.010626821146653176
120,601,0.0072869609201721775
132,616,0.03494865749517957
283,426,0.02231630578686955
450,541,0.02565092698876703
40,577,0.04377305805904172
69,248,0.008525860672014796
154,507,0.04231417033175638
337,523,0.03992734968457564
406,523,0.0411903536359105
214,606,0.042183862845761595
485,497,0.0214296853345527
44,499,0.018062397159435514
336,386,0.03526401458743981
310,501,0.025468833214631448
127,394,0.037449190718679214
303,606,0.04539971783697266
247,565,0.047129609480342276
225,621,0.030012521734870255
230,564,0.04234956514486268
78,563,0.031582077079637
479,608,0.03772160360778002
415,419,0.024069306547615223
87,504,0.04801306780140137
233,466,0.03103866217224356
30,371,0.010799668739922276
214,250,0.02467919736960388
92,579,0.04956512754867507
21,569,0.017005473720477955
57,333,0.042754670304020616
147,296,0.03143956631505056
273,439,0.044640913893396944
59,176,0.048126668666235405
265,579,0.02643128828271251
273,617,0.037000556081153234
126,329,0.03610253629242027
473,489,0.04594201849691049
183,601,0.012339581544999012
137,620,0.023956532499946507
346,565,0.01582459751280184
213,542,0.011412834050057283
77,525,0.044879385659394685
302,589,0.01728243863286934
6,65,0.02098067055705266
125,475,0.04310280634810443
72,418,0.039730240665833555
82,326,0.018347416776496067
25,40,0.025241997596848798
230,555,0.040440024178643764
410,629,0.02990581455135349
116,286,0.04545573329541776
65,255,0.0036054339388203126
299,373,0.03518223470316342
212,418,0.046798547329848665
50,164,0.0072631324295031555
271,404,0.04403684115796103
418,455,0.03919580505285427
53,140,0.019600204348642333
346,561,0.028267968966564923
109,333,0.033416305963040016
313,580,0.023796074046987834
323,326,0.032196111861607424
43,127,0.026236085071008684
126,314,0.0347028143459511
20,233,0.037182977821207004
60,80,0.011679535665366095
