source,target,DISTANCE
199,506,0.046103283096184874
107,111,0.034098010648440404
265,589,0.03520540315820374
70,500,0.04835855471993051
278,649,0.039058953206429804
167,350,0.049611622119628114
420,573,0.034785807125975204
284,388,0.049559357194737745
421,694,0.04218595487522733
48,554,0.04592799857012266
123,502,0.04803618194355672
149,421,0.04197991548048886
32,527,0.040281300333058226
107,257,0.032720128913218294
457,603,0.041664789542367756
330,491,0.01836192888181594
504,527,0.019128484201752054
334,563,0.018030954644449478
293,692,0.012091527807894301
85,158,0.01918605442584246
171,403,0.04713553815189803
55,208,0.04743457111610838
459,586,0.029178417538314735
321,630,0.04656815505607638
92,645,0.039974449505330745
48,446,0.04725800809862015
429,550,0.044946839605788484
432,480,0.014992767422781229
167,611,0.03297230131595062
435,475,0.034074392416617555
290,629,0.021237351710972876
297,591,0.022587007517817274
351,543,0.024057953579493658
287,689,0.03691843213855681
346,545,0.0376725221972795
77,419,0.04275441765082522
643,683,0.02699149309564401
205,301,0.025253137916988307
343,484,0.044605174629504814
315,636,0.03528915125672945
107,149,0.010062742796362907
388,495,0.04956220286899623
119,403,0.04878002089617594
197,506,0.029080669383452554
72,280,0.02556325348366943
351,637,0.03018827348770005
622,625,0.03089165020496611
331,388,0.03354208123157026
408,636,0.03338796586945703
63,489,0.025067044370507663
574,693,0.04880515853845465
27,110,0.046705327805656054
196,684,0.036400690312949215
426,451,0.03002268045414077
7,354,0.04207203826155941
110,568,0.006067240663940071
495,562,0.040091689044628606
151,628,0.0379826002650172
199,558,0.02819619206000094
358,606,0.042460137519412855
296,407,0.014575616050659405
366,420,0.04542103692610341
523,614,0.03936884987329401
149,199,0.028818031444902137
112,645,0.02125352911243814
332,421,0.031132327719374346
139,477,0.04317408871327989
511,622,0.045992528916952345
174,524,0.04215199882509083
153,227,0.027798167376429508
314,403,0.003155233944182071
493,550,0.03190799653125496
358,382,0.011059096276988258
314,574,0.04017661997845971
343,369,0.032244269985917576
551,663,0.03093278962376333
363,643,0.03355548697186019
121,401,0.03505979685588349
238,657,0.028309913649065748
296,434,0.010451077755991914
165,493,0.043501635073348796
226,282,0.04701390513533391
458,693,0.045797476741652306
130,516,0.04762585313516725
476,690,0.02497134638868536
102,329,0.01218834301768156
516,595,0.037270713180260935
141,271,0.020967055531344012
174,615,0.025435099446568323
219,434,0.04534703652138081
258,694,0.03786277715239071
536,589,0.024705485882678884
165,288,0.02986660235049075
394,536,0.03219051430529881
8,341,0.04246741425063661
112,622,0.03959857110780506
134,694,0.04036224499172367
271,497,0.03973733870116502
390,479,0.043984640011554825
140,329,0.04361969241959628
128,232,0.04500688013045439
161,690,0.04034329427185681
83,297,0.01941468583541562
161,258,0.03051488473509147
11,160,0.025112275906158634
514,625,0.048320184116474985
510,639,0.025067072759534036
10,116,0.0413513215099865
7,361,0.039749559699088846
337,560,0.04116279552933123
106,356,0.020084547976294723
100,164,0.04986505487100349
140,571,0.0220132479960682
309,327,0.0337584163823974
145,396,0.005388760169748853
157,545,0.04928537869993434
411,599,0.02893884647220719
58,205,0.04049507766682424
136,528,0.04243451329751904
225,430,0.030291170903721028
378,469,0.04735063225987897
310,546,0.023358954526901902
53,635,0.03837581351356073
379,684,0.019597847136665188
174,183,0.026393348017686356
222,573,0.03767257979204577
234,594,0.04921349130713169
137,645,0.01473681402364551
219,225,0.026007515497418324
601,630,0.04998745570524345
162,243,0.037721307915211846
317,635,0.04980166723716058
50,80,0.049812991792247165
119,524,0.03622825892011762
259,624,0.03840994538063383
56,76,0.04108740005408179
198,359,0.013389679832523572
70,323,0.022144618034959738
181,332,0.04808170357675147
386,423,0.014959515345628978
1,421,0.03560391502881615
232,376,0.019024640874107608
83,600,0.027197642599667237
601,654,0.04764052596794451
278,321,0.040746699409491036
605,609,0.04822661492923984
267,391,0.034277979235006376
268,605,0.049378063143443854
471,505,0.023109840795042514
1,232,0.023329017714387737
30,435,0.044238223974373485
253,656,0.03995103352232412
321,484,0.038894789478327356
152,394,0.0446406581713119
540,567,0.017103100175751187
134,644,0.0402003368024553
71,488,0.019832223732955973
191,206,0.037506319194298386
16,142,0.04675467191501864
210,344,0.047516267773583754
458,466,0.018132924427096003
148,483,0.022491747808036196
315,514,0.027093471815700057
170,467,0.03921450572922646
231,296,0.03131792244398554
269,689,0.03177466025177401
383,429,0.03579835341233542
376,430,0.03526811632210396
574,579,0.037738654738652275
249,429,0.03272014638522796
260,327,0.022424714848812338
278,573,0.0321568818080962
349,408,0.02236975163514328
81,633,0.017049031043092938
190,664,0.034403730125486934
96,281,0.028798980505723784
233,596,0.026271354658076545
293,383,0.018578980161027995
491,549,0.049430335982042266
50,533,0.04695818633236407
257,591,0.0460494287763578
409,594,0.008926461280631667
117,493,0.041889194194196434
160,282,0.029958933775109452
420,546,0.011663527160617942
484,539,0.031040238184625157
213,268,0.04818469978169948
63,224,0.04100025185901096
621,659,0.034701367270863
63,315,0.04704503282767681
213,651,0.040164047407066375
110,594,0.02879898580147663
115,502,0.04385973510448649
518,535,0.032536729362571355
72,228,0.01857898948608033
47,576,0.0022373957169685523
434,476,0.01499322560493167
9,223,0.02614834972299055
41,280,0.028397104510475987
132,484,0.029309456966693015
401,442,0.010626762064249328
107,518,0.01704900616075858
141,339,0.023025691802454083
194,257,0.03341577839423679
374,548,0.04626983996003857
137,589,0.037594759556540784
195,505,0.03915313981456814
121,548,0.016143967976061515
189,365,0.045565628586335026
381,568,0.03303729747421335
231,359,0.024215954291746094
269,345,0.02237395651345304
265,297,0.028938831012080245
230,233,0.02881804295425708
200,296,0.04074664433883894
373,691,0.07621743997025456
114,536,0.04098832055255597
198,299,0.022118177719024943
111,231,0.011677700404482358
50,169,0.038908484701470375
83,199,0.03467635572587631
118,219,0.04219460386993366
420,634,0.04148841559762021
50,496,0.044796663432446926
167,382,0.03355993212689931
433,489,0.010818568097919866
165,332,0.025447616499739187
99,183,0.03591706462050323
482,607,0.034702712158234894
207,379,0.036171385399882794
633,639,0.02523832727766742
53,307,0.04910363048996822
460,693,0.01387049156242583
88,304,0.039401316394986764
297,315,0.049809183414120384
137,199,0.04088114867757162
374,486,0.04575742202538976
208,352,0.030945641549036194
638,670,0.01696754136762073
128,360,0.04101224080168951
205,310,0.0344601461221165
245,685,0.01857486747509993
451,453,0.01061867521928618
418,419,0.004993151328227509
407,545,0.031813965413706166
411,606,0.02908611959926931
263,650,0.04620791219859197
439,591,0.04980918316757139
476,493,0.023986477480853162
70,169,0.04881125120377056
199,341,0.02061190259587475
77,89,0.047255261722453264
229,611,0.03580630606869161
310,634,0.025094388071737344
462,533,0.03103840711658545
349,636,0.03591704335704019
264,288,0.007065301254739642
217,381,0.012338175165906082
293,323,0.04990574530660385
151,560,0.03391347348404955
224,323,0.033171801758477
512,588,0.02214462488720415
282,672,0.013598847025489014
323,603,0.029010997246288358
12,133,0.04034332494349681
129,678,0.04858899709142381
177,374,0.021206328242270284
154,549,0.03772126362947656
168,220,0.030008772633310813
232,257,0.03216305446057334
181,307,0.04521793612921844
462,652,0.042467439240803484
493,554,0.019600089245128793
110,406,0.03704801606761984
336,488,0.03825478504432509
382,670,0.04681726441472319
7,369,0.03539726491770832
430,645,0.011663508128056521
377,402,0.042497283642233825
268,619,0.04975672652148238
278,372,0.03484343248990074
6,511,0.04477548327703815
5,347,0.02839750378940041
81,573,0.04262914603546212
178,253,0.04594349445240316
261,638,0.045339697057039344
406,568,0.036538624636965444
172,211,0.042467435526146534
122,395,0.040172892841189266
8,550,0.044173246887867765
379,567,0.026870230654024503
93,164,0.029479397010189416
349,595,0.04615113391619627
317,531,0.04795152957634617
519,656,0.01639632832207483
177,386,0.04125630730148487
480,603,0.036434577846076545
570,665,0.01562423047696463
222,278,0.006066781590981025
207,540,0.03720267352823903
148,628,0.03124847420486245
222,370,0.017979114191558423
124,153,0.03266763253131799
53,227,0.02105064704358762
36,485,0.04212650534416014
174,340,0.049085367279634674
508,545,0.030806529481209363
133,657,0.04679835460519824
315,486,0.045102546931130416
143,662,0.02322409529763531
247,322,0.046372142745532606
138,342,0.04516948309406776
441,668,0.02830989472099464
33,285,0.038640547134872354
127,568,0.04592709279878852
100,390,0.02860027766263685
34,361,0.04433958571217758
86,198,0.044640638505624844
477,560,0.045259987769322156
57,176,0.04903261431417203
164,430,0.021372353927046134
132,178,0.04247470776104452
62,280,0.04336168961895617
252,498,0.039460895640489095
285,421,0.04742918026372375
182,439,0.02601622204421984
82,523,0.04931517376334464
33,376,0.04805917777288767
457,586,0.02436092342008383
145,343,0.04354975122834017
117,261,0.006330678812564774
6,197,0.04114364139339899
159,417,0.017477226162787036
173,435,0.04859982634596873
198,518,0.02042031089723609
161,299,0.04779684526596816
130,323,0.020345102199264522
182,433,0.033294501911619916
253,597,0.01304171241065088
363,533,0.04206655086036447
440,624,0.034242208797800114
262,616,0.06309519098389023
607,633,0.03485973915377293
29,368,0.04688362739112384
33,516,0.004112723235250217
238,611,0.040727621151900886
12,238,0.016095268388838124
72,247,0.03305810458539757
50,285,0.04098833538501609
225,376,0.006710925104123249
310,328,0.0290807135811987
194,219,0.014158884530770669
149,434,0.018041848255432234
6,423,0.0392878067803823
81,205,0.02779563732562652
368,434,0.02841997045716416
181,238,0.041659657162440356
187,478,0.014158909596966663
341,506,0.031977009169873005
273,662,0.03931175977202452
93,182,0.0274531538713913
674,684,0.033835536477556605
475,599,0.043578689846916936
110,628,0.026414401683873906
324,605,0.027740970962130154
537,676,0.028488052290802836
5,139,0.03258603291625443
87,234,0.0470314354727764
320,618,0.042744735191533705
157,653,0.013055241797226261
72,556,0.03576168009328319
303,550,0.03123401463333091
539,601,0.04063348305030327
182,592,0.03386989604896464
658,669,0.04028503799663162
241,242,0.025523179253993302
246,574,0.038102030606514056
76,596,0.02919868238793708
111,434,0.04329424441743949
477,607,0.04350167783236883
216,402,0.02078250602335343
143,680,0.04721042158801393
198,199,0.04315888467272737
368,670,0.04739269326013383
190,501,0.037965705518350296
52,315,0.04031951005787123
504,680,0.03446015797113369
30,526,0.024176539368555867
5,412,0.0442364100940746
489,622,0.04922638553347889
131,651,0.042622549381095325
6,100,0.04294891726109129
1,600,0.0022320323678049546
394,690,0.02733310261763536
112,164,0.028128659179911496
227,352,0.038370674566326146
430,595,0.04579472297784036
308,666,0.017205678758508324
453,481,0.021027253995766045
531,683,0.031132339835144563
356,392,0.03716794551171089
117,670,0.02831777841710449
0,28,0.020050997408483904
257,694,0.017498867207047197
127,605,0.03801703103124152
348,675,0.012535988281340282
265,376,0.02004677021046755
232,265,0.02898593989055727
205,278,0.01001298275795795
148,340,0.022584745979211833
171,568,0.04657184099592516
269,583,0.012037411703724021
112,423,0.03904250039481843
149,359,0.033266046916696365
328,503,0.041329788047488915
59,521,0.006710937500081944
492,520,0.03302168784191873
641,663,0.04955266009547449
379,583,0.0427544274907279
27,594,0.01859718133881993
0,348,0.015776167327575953
95,152,0.012028963338175642
56,387,0.04887568585422864
169,665,0.03806258850629896
264,570,0.0411642586285573
426,453,0.020263552016560857
309,553,0.0219161238113218
279,560,0.02919870231572814
372,484,0.03639882895995824
449,562,0.04579745913565997
112,319,0.029919030642242314
196,579,0.040899366236574995
170,284,0.022421219589799504
157,437,0.040426676800789735
171,417,0.04317641948102764
59,680,0.048328457058218165
1,518,0.029819836505330623
137,182,0.0022320324598194123
146,542,0.04557725833389396
331,692,0.04305577569262127
168,639,0.043053085788910914
358,440,0.04199354143868758
529,597,0.017999370744825275
80,98,0.04645650738269912
209,579,0.04349617234345365
297,676,0.03643904675517308
5,601,0.04241887368089832
41,556,0.037189080922337414
296,694,0.02280136139244213
298,603,0.011412725052133942
144,416,0.03271462700390014
430,589,0.01728367132870686
323,500,0.027414818540873197
157,296,0.03491967126032084
637,674,0.02283615646385421
475,665,0.015541101246397486
5,174,0.029568034768248295
107,341,0.03966807620682137
173,604,0.02335893300164104
180,642,0.008255431943904608
15,142,0.038809831252420664
172,411,0.043436681888522136
409,628,0.021323796028308403
63,115,0.021637138305688693
315,592,0.021237328859211438
98,297,0.013439835750813298
457,467,0.017179586362987366
215,674,0.025479993290314366
419,598,0.045776491236569086
374,491,0.045233665502021826
154,405,0.04275112548574724
2,301,0.045485615115025184
88,666,0.04239181177530275
267,621,0.03591707316119712
279,512,0.027007803649870394
497,631,0.048820223692670944
23,569,0.03535739043011618
485,675,0.009999729812537618
145,361,0.02501332449502317
236,459,0.022083530039238
315,619,0.03672474932567757
98,595,0.02831962117880125
190,511,0.0022373925165559932
370,528,0.04250711521213702
177,423,0.03806210425800513
197,490,0.031710468259211866
229,307,0.027690692504420814
229,238,0.007286915145007094
390,548,0.0481158223113128
191,333,0.020248896721654096
259,382,0.017218875721247348
232,591,0.013962218868144045
173,206,0.04466550671960234
194,492,0.04248450721489576
571,675,0.020899487086751427
137,439,0.026271348040169968
246,586,0.025647530772775807
269,469,0.006712187016545098
277,621,0.044155795279156786
130,249,0.04658733574307843
283,439,0.022473413771396028
573,629,0.03701453667315958
201,355,0.042863972021893154
215,417,0.026033781624186732
210,490,0.02059031774092466
276,514,0.027687950294881834
210,341,0.04626894709716959
182,194,0.01387047998021218
27,131,0.01626273371492052
112,489,0.04574909159326098
36,623,0.043763199044501315
328,477,0.033416089748516044
160,313,0.04065741915030946
5,547,0.04155581787789746
332,476,0.04151971393489095
432,683,0.006089769109516882
58,627,0.04945717262843938
99,568,0.03851834589594346
81,136,0.04521577581905016
84,98,0.0410550146715338
375,557,0.021860772757203186
302,404,0.046046120931335824
37,614,0.027013969944959484
409,602,0.022587020533196958
102,494,0.04397936280108707
