source,target,DISTANCE
599,709,0.009465726531632287
599,818,0.04116451007110068
638,944,0.02059518852633814
672,1028,0.013016876496564526
28,700,0.03387373729385285
446,869,0.024719275678190634
366,591,0.01002341577768491
268,771,0.02600669081420128
332,972,0.046461899866927246
728,802,0.04552602675646473
252,971,0.040224621990961405
2,211,0.038600499787095004
760,822,0.04515843861777091
172,631,0.0031548020043220106
797,1016,0.03637087379816922
598,886,0.04134284804732064
667,777,0.04958346080635869
141,283,0.020498751193285113
19,617,0.04832556488256933
69,115,0.043697500762072884
345,598,0.04880188541273755
378,818,0.017022163759815526
719,998,0.026242118374574845
587,984,0.046725517067604506
466,753,0.03132367738536509
716,803,0.03216318576885617
63,769,0.006066799493302264
548,863,0.043773046460023966
238,950,0.027880955413068977
302,546,0.021534654231571977
293,920,0.021963810021847354
183,478,0.015269114586943178
598,629,0.022199691759026238
669,991,0.032495126506397194
23,969,0.028195056498944566
572,1028,0.04902399763295758
629,989,0.033561444359102084
570,645,0.038227991642338616
144,855,0.02906057672911394
273,313,0.0413409070591631
159,983,0.04665240953899069
426,593,0.04516971874408673
651,657,0.026870228193734965
727,816,0.034437835971431144
72,465,0.004994295879257889
107,297,0.01201566035399821
269,984,0.030015906114423084
243,507,0.04520987445974282
149,287,0.019708746228123422
341,731,0.01612801435315666
546,907,0.047516655825096156
604,791,0.04336586537334129
718,875,0.04402678066402563
154,754,0.01806238642693675
782,917,0.04007364127173748
629,733,0.029563080299027253
530,976,0.019832326231498082
128,236,0.03327016206810013
526,865,0.03685968397535426
704,815,0.040194747639008994
320,695,0.03018503715529397
509,708,0.029151459109219003
929,974,0.04909200870037144
41,897,0.040594835748292785
495,511,0.039588761248691845
131,861,0.013899148776295363
711,827,0.034454088345458246
253,976,0.034042518362729625
659,792,0.026927105075265686
45,870,0.017025179151031803
153,577,0.04663124894133869
233,285,0.024376781428589445
677,901,0.008041247282653386
481,521,0.03702156239320158
460,777,0.04836642028214919
106,381,0.04404905508626645
253,930,0.04686155483937146
423,716,0.04703726582404912
414,587,0.028095294830666903
724,864,0.01595688965043401
285,733,0.03106272696918842
153,603,0.03355589054548202
8,310,0.0265060272118783
620,789,0.039749718740054195
131,546,0.029090468093119236
206,207,0.027690891558697906
35,303,0.033266262897543725
148,574,0.036799146683117255
68,214,0.02219974586394549
295,482,0.03355394485013352
11,699,0.03496500944557683
11,586,0.0441030844149642
21,1029,0.030070268123025143
117,874,0.00721086880031443
174,423,0.019946100294670702
337,986,0.03795744915905335
580,604,0.027140816606684284
722,974,0.0498014181059093
368,1021,0.04877743620449041
447,485,0.04803649765920329
706,831,0.03039533167683548
181,423,0.037899452287088915
735,741,0.03610171651105895
128,732,0.044041999189360075
354,405,0.031939013666630295
146,810,0.046150767287646256
452,727,0.031125226643999134
345,1015,0.043468513252509715
597,1003,0.031780914743201855
436,705,0.03098165018046323
822,854,0.03772745136853564
162,639,0.04093786308293873
349,414,0.03752981939817094
137,183,0.01883638916493261
154,212,0.03315296132043188
266,977,0.03679325132638665
395,883,0.03393731952785463
976,994,0.03625427245112032
150,961,0.036363308132810974
124,601,0.031038668033049416
797,1025,0.02824854370839469
591,628,0.0328174086175602
752,849,0.010799653673723965
785,860,0.012188395446477233
298,732,0.04735687053622913
756,969,0.04909129377086206
11,638,0.030039199079998805
691,802,0.0313494896637618
2,594,0.01389913498258618
106,1000,0.047141137222963446
401,502,0.04881680646989471
204,986,0.03722916164583283
514,602,0.019726544673757576
294,500,0.026618172361963722
376,991,0.025580446120058543
692,905,0.049074369411223354
329,676,0.006067258360646813
85,958,0.037497712562584225
951,963,0.023601071021191015
215,321,0.017205797404290585
434,464,0.04382288442575007
714,990,0.027492344498397592
66,129,0.04148751189083137
770,956,0.03233267674441592
352,1016,0.0325331998138553
33,292,0.04662370031265863
129,952,0.025654806851549063
826,1004,0.019726561263546875
129,715,0.020051150314229476
732,810,0.01505238516097652
535,1014,0.04042690414375232
388,704,0.04449476654939732
116,482,0.02592991768838345
7,461,0.048533107203593606
399,785,0.018992162786933026
426,764,0.030730739143757884
169,918,0.03132952430378046
117,496,0.021394890312590238
220,828,0.03683182754983086
42,739,0.03714228506766948
169,732,0.030391952755837098
241,1027,0.04431669673629695
586,699,0.014134007016989468
18,274,0.04739294073358592
805,885,0.046647049688844686
66,382,0.04892852315465691
304,381,0.03494869313132107
500,813,0.04800217848034929
349,605,0.04773387896072871
174,537,0.045421160224009965
234,243,0.021943700552072308
91,285,0.03446352102046815
230,355,0.020590439725437972
100,354,0.038161577207565835
513,596,0.01785300754879055
759,784,0.013601913789216585
10,555,0.038109542829577875
789,864,0.03179798451262912
505,672,0.03727069259358669
323,944,0.024971513620938794
859,961,0.021963773855804107
378,517,0.04800248153607519
535,694,0.04509478580307546
217,781,0.03297236049733578
73,99,0.032190704561857096
447,513,0.033542241762793856
107,396,0.04322266536822822
252,418,0.009973039653922246
123,974,0.03673983134478632
491,716,0.020600774407412897
290,561,0.026513234568818957
764,1020,0.03192964887926109
310,1001,0.02295963617052611
17,762,0.04299987064476118
711,984,0.037035422572730764
168,275,0.02437108681873443
501,680,0.007287877504460318
365,814,0.04391957901791559
575,678,0.01650917246703033
585,907,0.04151203564970016
26,462,0.04195828229949657
495,847,0.03402773910334978
63,620,0.021394909826567134
466,580,0.012383214356446003
434,493,0.04509050050826115
520,919,0.019241836252092085
66,423,0.02305136130592282
327,550,0.04165982891865223
676,708,0.04827545525837869
129,530,0.04258669344409663
314,658,0.04377851896191135
613,770,0.003599880585195974
366,545,0.04898145091229217
186,716,0.042244518215414605
418,752,0.025514077088457984
186,1004,0.04881746361011492
556,684,0.03690035750313666
96,421,0.03401744766085204
293,349,0.021377319033595032
138,617,0.02689114191135743
241,670,0.03312831434557631
424,506,0.013445579489310347
183,216,0.035274679149965314
86,625,0.026410026038171337
36,1016,0.03329084043452164
87,933,0.04383033605693189
801,808,0.0481042632519166
284,749,0.03617870029101143
531,787,0.04865494210299144
34,654,0.04886444091295913
401,805,0.039927327823486215
44,374,0.03759856099937501
142,594,0.03715814251901288
111,893,0.04148747564990382
132,882,0.04134474952085318
236,918,0.034143104821355304
492,714,0.028123337850056083
64,379,0.03756172064861152
334,987,0.0218608936564582
519,941,0.03816632782083381
206,866,0.03205750507318403
219,409,0.038227944508004374
293,587,0.04114142025398009
189,831,0.04998887192540867
285,514,0.02946171545849817
122,201,0.043313220778994306
4,158,0.006330724292813889
282,684,0.007802929715224442
653,838,0.032926491739095065
31,42,0.02274974241363028
102,167,0.027942218326918584
257,418,0.036845551888444
431,607,0.04715706033785063
392,578,0.039091719795289526
581,634,0.020636447139985928
513,718,0.017100593179082555
21,553,0.04606002835788192
776,852,0.0276908758373571
41,778,0.03362845348587811
646,822,0.034366794008644466
240,713,0.04305496994928129
750,859,0.02149276818267728
196,908,0.0470316807864566
129,145,0.03587484775724183
730,770,0.014198788354922085
711,897,0.031336051498536875
215,778,0.04653124507688892
108,578,0.04090138900664351
9,344,0.004999872959634315
252,963,0.04516976008585475
213,798,0.04330154774510695
254,304,0.01966631902860208
153,305,0.04243112863262051
64,814,0.03033632854012233
605,633,0.04719172495033006
139,793,0.014327729215131419
1,977,0.04105529877876881
181,978,0.037168192630183824
4,229,0.016724981261231904
486,937,0.026006709514570202
695,1022,0.007620324525700455
341,903,0.03423827480483226
247,612,0.027573030189775336
13,102,0.03377403056008574
390,811,0.03451296444199773
391,541,0.014421778449187274
479,815,0.019050606595808383
460,597,0.030730707368540132
458,1005,0.045876017679681184
417,671,0.028813743119408982
27,387,0.039255003362077275
8,309,0.005832993534994559
496,525,0.03491978178165361
601,734,0.006400778087200624
93,984,0.012089503749953288
25,546,0.04206791421801836
931,994,0.025013388923826547
117,150,0.03279281217385166
463,934,0.021157019724753538
765,822,0.019827647492293314
787,789,0.038934847411081865
25,964,0.043471317906503715
351,932,0.04169434185027299
299,672,0.03306582954332665
586,688,0.03789765515504563
92,798,0.030446405924571603
477,499,0.032707083556044084
35,362,0.025949508378574643
745,841,0.03328384161918944
109,914,0.03218185845906565
60,971,0.02809524099976772
270,802,0.04362774858449248
30,932,0.04915355763105186
209,342,0.037527048006928326
565,581,0.038094514152011615
49,880,0.04274498896509652
389,486,0.015776234259865553
102,111,0.03725663653139395
476,624,0.02476634119472943
210,524,0.04791303317461787
311,494,0.024199144646602593
181,902,0.03327395541240019
666,680,0.04596523971428435
47,108,0.021947418726472573
57,683,0.03658233021209007
225,827,0.028606165256439713
180,862,0.007052319026509615
278,975,0.01611958321191216
246,345,0.029797491085011844
715,909,0.0022320427847674915
270,767,0.04856185719830575
506,756,0.019387028412751823
120,237,0.03669752124107776
365,381,0.024661623068537294
552,928,0.03715033143318432
11,464,0.026006727521803462
825,986,0.04859644912453589
37,881,0.02765114278895166
1,869,0.020590453381027607
125,755,0.006396607127414903
349,897,0.03810820577154207
58,504,0.045761528126758634
825,901,0.03854699289022215
3,278,0.017025174956931503
32,987,0.021915189223857115
95,102,0.04372175251865527
856,995,0.03886289694690612
190,442,0.0455927676062573
442,507,0.027822977553323115
51,621,0.00997303506228661
19,258,0.031242757428573097
456,499,0.031061295682935707
277,677,0.04464079103753655
142,932,0.03177484316675002
527,912,0.027644626763207183
503,792,0.02301981900695023
51,484,0.027996684480276528
353,578,0.023133094113002062
478,682,0.01920669881828551
90,711,0.03073083056424179
346,616,0.011059173059651074
238,790,0.027674393406395638
258,447,0.029374226901879175
325,707,0.03800778165357641
602,782,0.03685961528145379
241,660,0.03825895016748239
138,718,0.010618733163738575
65,1005,0.0226475801245638
6,346,0.039468184428889455
421,854,0.003600652693131359
918,988,0.014018241442438401
879,1000,0.03890803584786853
527,723,0.044584946941845345
455,461,0.04975889888589059
360,992,0.0010013049159181876
988,1007,0.03161052420268111
30,98,0.03684561069012797
554,707,0.01820180961287943
38,159,0.023274702959702114
200,772,0.008975748273434952
308,762,0.041641171587854846
145,952,0.010300387398509574
149,213,0.0318797626770431
532,616,0.02454786572443549
746,922,0.03139920518986231
67,937,0.04306744447544082
548,619,0.026393530538388877
548,761,0.005389663331940955
549,802,0.04079678850977802
91,1015,0.01399789028357634
343,863,0.04597361523651889
22,595,0.019391212692111404
27,111,0.026399413859155653
34,316,0.03134932720424122
493,851,0.049088774240148056
249,797,0.03556340324782144
794,936,0.017856308878188894
89,732,0.04956081978041083
60,74,0.02322421361149837
151,341,0.023713010151955614
293,414,0.026414603355490267
155,561,0.031211646669268643
371,877,0.044460587367749674
465,799,0.026006699878393318
598,782,0.01006281422596346
213,342,0.047438859802320016
22,951,0.041849038051507054
139,686,0.03937953833290129
96,749,0.03801791982827605
91,416,0.04877016839142369
428,521,0.04910479345630142
60,275,0.021239860520993848
191,254,0.03326626334539077
52,826,0.02856213500172876
463,816,0.012179609510837238
834,989,0.036220114927791834
65,530,0.04744160697917499
577,975,0.013355694336091014
229,773,0.04866378563657492
362,487,0.03191492790851925
248,907,0.03822573775289998
211,928,0.02753579739217937
415,485,0.04579505316735904
838,967,0.037089086884289774
781,1011,0.03359306992734583
439,554,0.025238100029913568
883,1012,0.006330705846815866
200,879,0.04497986746096487
470,725,0.024176711834746855
188,400,0.030424871256802988
560,1020,0.030055413971552807
219,825,0.03328759187616279
186,830,0.027942257249910927
215,506,0.02024907265875331
512,724,0.04209994705644116
657,1023,0.015824540149463762
847,958,0.025739172254028077
2,212,0.02024766924037694
271,865,0.04495663912716542
824,833,0.014281087992512745
56,630,0.047586709062872316
215,979,0.038015796928465774
335,1014,0.022302406171130003
368,589,0.04210244054873955
378,782,0.02406933066548225
378,989,0.03904270846903843
677,1019,0.02495292196138805
93,863,0.04839167218820011
116,874,0.03179794418501308
430,766,0.035357431643487806
364,968,0.04839158970913666
70,561,0.008949628109487509
102,252,0.02687028252549121
622,994,0.044102078575606773
445,827,0.044514492303291714
461,657,0.047586599008475304
329,716,0.03409816674393908
488,644,0.04520632956640673
502,913,0.024294761722554487
504,535,0.0336508233487727
146,219,0.048681438683897696
186,663,0.02904896873929384
692,919,0.024119701473405208
424,895,0.0390146254860324
96,854,0.03722906519731921
434,734,0.0311850478639086
610,1022,0.04892838377716042
810,939,0.02590064129006656
39,859,0.048435055972518175
622,976,0.022434941556750732
195,607,0.03276758875800057
131,502,0.03887702106598569
238,305,0.045774304468968206
342,748,0.01705161380176489
123,270,0.01389509539986223
130,559,0.02509883980338917
255,481,0.031321032108238334
219,988,0.04826748424549035
456,462,0.04576138527424063
79,542,0.03354784780693356
511,689,0.012717581296623462
249,253,0.048268775393163675
66,1005,0.015092557362461522
344,421,0.04056452185148045
493,579,0.041980169051256615
117,515,0.044294811990590044
62,929,0.03689269432392565
386,395,0.011307158141576235
56,188,0.04657618822727354
562,566,0.03427705573597022
163,477,0.027420773937725993
198,450,0.03597696297312269
6,547,0.03552001332540102
428,1021,0.030295249765708958
506,969,0.031977292524186386
232,413,0.03653890802779314
369,1027,0.024952421836225022
307,380,0.03542026930795768
210,846,0.047684161270904066
405,972,0.028813721658466917
413,524,0.03811805153769944
487,907,0.02944026307282546
899,905,0.025435271382318235
109,144,0.02995906849397876
330,887,0.029479437783849566
336,614,0.026345602079062367
587,827,0.024735992438946548
102,387,0.04937836278016866
8,773,0.04987555993050288
411,415,0.037701900741525164
247,672,0.04219288511230347
442,974,0.016119606147097298
2,142,0.024027775594741906
225,767,0.030515050630484774
512,869,0.04076212151145339
146,499,0.04340133445988654
272,772,0.01874962222874133
410,861,0.03925321560249385
141,672,0.04511385285475418
197,270,0.0408815228325676
309,311,0.03403903681244216
770,858,0.02194744731882061
549,691,0.015257523179656082
209,966,0.030630728444694697
203,222,0.030515003027623347
214,293,0.03903383587587961
295,961,0.009196889600530696
260,663,0.01609858246966272
235,799,0.023329172953501398
148,388,0.042007075953581795
277,951,0.029175157293449366
148,723,0.012793170433870795
146,426,0.04734580062387672
404,698,0.025238043819624755
253,927,0.04322909204164311
405,669,0.04927158573678263
84,1008,0.004994281939392234
39,55,0.046277550990826005
90,779,0.03931193443093436
395,576,0.035224487527348504
924,928,0.04442922919241015
125,287,0.03162657366194392
169,426,0.016396379733939904
486,744,0.00942016824792001
137,802,0.027035259052253645
163,764,0.0460569197872101
567,734,0.02371041544777801
77,185,0.035261741626243404
576,1003,0.04446038848615318
445,920,0.03451756188349683
738,1007,0.03581115061286236
148,460,0.04890878598770381
325,504,0.04216185495364476
40,485,0.046928497591653504
92,713,0.029350849129241647
336,452,0.021101801607041098
349,827,0.012381886437037182
708,826,0.009829679190733224
214,439,0.04453301278913368
421,646,0.02137237441252998
28,306,0.034952244242273896
172,447,0.02503041127393994
349,945,0.038109621171526734
266,829,0.04116457623846389
464,625,0.02975536049894305
779,863,0.035649994967086644
181,1025,0.030022859056660942
84,568,0.04915338721635589
709,989,0.03462679194197724
90,920,0.026204620503489102
577,790,0.007600628873878539
168,387,0.043815312657366476
896,957,0.036623426214528326
196,346,0.030945756201304894
281,873,0.022118351902486313
13,418,0.04832866084865289
472,981,0.0440689754646605
19,485,0.03060833874642084
271,982,0.04433759560792731
588,798,0.047396143644433626
411,513,0.035605206080099296
152,252,0.033130032453350895
39,355,0.04838423367280703
745,946,0.011677726640873621
49,585,0.027741114967757566
363,768,0.04479683815653701
161,304,0.016396422954989814
888,922,0.029702421278771176
55,581,0.027651100285154866
359,521,0.03560074387103553
320,894,0.017008748434328293
403,976,0.04249150771869985
111,951,0.04043128342947892
261,879,0.04571523172352446
174,710,0.048044333330656476
950,960,0.030932901674948676
270,682,0.03769872881701956
9,572,0.03865943065848328
384,609,0.04211789849354111
141,344,0.009988549008626531
570,782,0.032196112535177485
56,649,0.02824856229605126
512,916,0.04319869024268527
285,599,0.03035474055021645
27,102,0.020570660173864025
295,750,0.015547374797450914
663,1030,0.01778574728213551
488,489,0.029649328872051937
137,216,0.048132964645560765
366,497,0.04361675020044034
87,184,0.01651095910731667
80,456,0.03496254946400503
502,915,0.010451164297810693
492,589,0.03631112977583276
98,977,0.047202218706453095
288,511,0.027567436645829703
438,538,0.04679854734932139
456,732,0.03565478942422923
190,478,0.038908759211133105
84,359,0.04703158703062663
803,1004,0.02464280323088834
113,365,0.025243503136105655
181,976,0.03587484147182428
450,523,0.049583566561990734
225,349,0.034050391914698816
333,947,0.017802561388881265
397,535,0.0426157837973188
227,1022,0.048565224199729855
21,543,0.04701401583603787
809,824,0.03915340448185096
840,1027,0.020046792008081564
516,994,0.040901539042061286
162,247,0.008063999087096837
553,636,0.047966889028363914
311,643,0.014104699207802824
474,991,0.016510891337801818
811,958,0.039594632761675144
278,960,0.029674428589806578
610,894,0.022801829157197164
58,76,0.02966333605191507
94,738,0.04403677543145462
419,946,0.03139207590523575
542,914,0.0252101124286756
11,53,0.028397679164273895
475,729,0.026784501948310883
11,357,0.03356118009011576
794,995,0.042431072627242154
243,974,0.03393528744955824
504,823,0.023601130663300093
332,474,0.023283152797593014
433,454,0.016383301502522082
674,815,0.010278596955109374
582,634,0.037950929264348725
123,183,0.020171752600212183
481,962,0.026148419494992498
662,993,0.02277385438887615
183,802,0.023334626872109562
321,872,0.024415597597015077
567,627,0.006090280624434333
732,939,0.032533157887791965
309,1001,0.037957522748794464
325,335,0.03896641314545242
6,703,0.031320350456807824
666,842,0.04935295205283038
344,417,0.048138898225732696
514,733,0.04434354478385788
416,729,0.044647865236660325
185,922,0.0234768923330888
266,724,0.021599348978230813
64,232,0.04097902588039522
411,875,0.04501164567374311
109,412,0.048149905771862296
478,974,0.02124877120487549
397,767,0.04542365315053618
488,515,0.04379089579974792
24,467,0.006089791196241145
107,178,0.03610405600098642
116,859,0.036166115756511755
670,840,0.014736843014450727
939,1020,0.027387513624944397
664,1019,0.014327714058748083
141,1028,0.03267264981277382
246,859,0.04814651426137264
225,293,0.01394049714512906
159,191,0.049552916449456
233,475,0.03658235613998566
318,332,0.04964479794188422
77,922,0.011967662254139267
80,988,0.02215439794868259
176,343,0.01728381724087763
57,466,0.04345471132052778
52,1004,0.044341866814369815
525,645,0.02378517387677413
778,877,0.04196140309725848
365,379,0.0366948722979731
233,812,0.04791201901039067
346,703,0.00921139453099273
285,645,0.04810412804551287
415,649,0.03276081053690025
61,805,0.009436699563946663
345,525,0.04902086083791912
719,954,0.03481901717618432
779,920,0.03440285240000493
361,770,0.04216169541741774
839,985,0.04262091143520566
1002,1010,0.04016449575704784
181,382,0.04821416751247713
516,829,0.03659977825032215
245,865,0.01789928111432405
622,927,0.01280153738679316
30,829,0.011715395981940884
119,940,0.03851864749572263
166,937,0.046798614267082546
151,743,0.016619665116711462
124,881,0.040328356612032754
345,874,0.02520465474568464
464,688,0.04321896059279477
167,993,0.04206167986063212
288,471,0.03162649300999235
424,898,0.018031082589152567
290,352,0.020636446791434858
513,693,0.028196433613732343
142,485,0.047433279047468434
597,1012,0.028209305447423054
214,349,0.04520986870741453
277,1019,0.024204608841971387
439,775,0.04262054435300011
767,920,0.014290600077500838
499,1020,0.04796542095619376
530,712,0.03738477079144333
217,518,0.04932314701265806
28,1010,0.049032128555827205
11,323,0.02831804883495141
68,711,0.04577555187644994
5,347,0.04671795460726795
134,365,0.04322266161933649
249,776,0.02879233646579926
210,232,0.0449798972049882
25,297,0.02211836458193922
560,918,0.049660212850110526
34,47,0.03579171834711481
12,258,0.031234205214233837
241,768,0.018429766616542165
745,770,0.010276565078490799
337,1007,0.0010013030516246124
197,234,0.041043625844870354
203,355,0.04969259074904683
183,234,0.033647616094783034
38,1002,0.027798286380887955
129,871,0.02792454676149225
502,641,0.03355575269052884
40,718,0.04093807204203472
257,752,0.012536053033271936
389,799,0.026410003894821735
356,745,0.04625895998962758
22,94,0.015315333592455838
369,670,0.02055311843205962
525,608,0.027790121760191182
226,925,0.047441500865443895
282,535,0.02260913948675352
724,789,0.029192278818713672
44,443,0.03536060545194134
56,485,0.040822588356843194
237,393,0.041747807679021164
63,516,0.030700538528671172
605,882,0.04638402565045637
739,746,0.02378519060345101
23,99,0.0355515044162486
513,884,0.035436544450825856
67,166,0.041548610467841245
377,996,0.029168449719587024
56,787,0.017680322570782808
660,1027,0.016983915295588757
519,522,0.04681749566503744
135,877,0.010022971941062194
477,740,0.04523395136222696
751,858,0.023710328586598866
269,711,0.04874227634645734
159,949,0.044689420207542865
161,592,0.04795544815803351
359,460,0.039607227527914665
624,672,0.039452912566846944
306,748,0.027199601777380403
516,647,0.04732166428164215
7,316,0.037115951102048045
14,87,0.022473545240770193
797,978,0.027414939811169388
93,269,0.022938043956159147
206,519,0.0325861688032287
152,265,0.047570326482699044
456,939,0.01485683614137171
993,1007,0.043401339922416245
154,400,0.008602891398279787
577,603,0.01650915988947507
22,737,0.04928551871479118
252,849,0.02980431719157982
64,296,0.038831517461261233
152,275,0.04315912284273363
564,730,0.04016074467625091
24,1023,0.029406661512148716
147,974,0.038413391731661244
76,293,0.04998909468129253
61,508,0.049378441903821506
396,1001,0.045973183477439915
772,828,0.03106275700579562
212,754,0.015092561169453731
132,900,0.024022185406867774
114,853,0.045574842886950864
520,900,0.048468807557808344
295,874,0.014979512737004232
343,983,0.021372488981264374
308,441,0.04463753286251763
473,587,0.04664705999474515
106,563,0.026186077792862385
331,444,0.03261940814361247
161,242,0.04210121487784737
277,664,0.03828328682603952
81,918,0.03387365526537301
181,1016,0.04955612911622759
294,408,0.049084923949067445
563,1018,0.04920036260848005
54,878,0.028397252996836247
69,804,0.02765115473846295
403,871,0.03492027530750467
89,462,0.0210377051765891
691,761,0.041263538467970456
635,912,0.028890925484910703
594,754,0.033945332030026754
882,1018,0.013119189259126654
83,231,0.028209374136268946
363,386,0.04100888105214888
389,508,0.006089815042627772
404,953,0.04406289486575096
518,781,0.025654757471931775
460,1012,0.011193924109395365
856,925,0.04527758293743708
861,915,0.027735476309973573
246,1015,0.029413228357247
53,434,0.048147606469598106
809,821,0.04975707026678035
613,925,0.021122207112107178
196,490,0.03630486760148523
356,770,0.0424018695194765
52,1005,0.04049533441237049
560,988,0.04614717003199175
421,505,0.034374734883280286
765,839,0.03802866611270897
726,988,0.0337856467931997
491,1004,0.013055346285217286
602,1015,0.022938005061212834
572,646,0.0028267855532920893
733,782,0.019129511777946365
172,617,0.04598320607545904
72,799,0.02993615530893154
200,828,0.022146093760275584
335,504,0.017853028912258952
204,662,0.030103971705760388
646,760,0.03532654363774449
232,524,0.0031548040704499083
347,702,0.03321948381074564
147,802,0.021248768835037478
458,857,0.01457392848031353
79,195,0.031242761071061616
670,768,0.03048309667679709
73,884,0.008010443833735966
540,555,0.02866597883058411
196,742,0.04858944809654922
186,771,0.0390114281219242
142,754,0.005085835340463763
132,138,0.046576202891156354
147,548,0.03180352507080119
61,486,0.046071065755632225
226,562,0.038804545650745106
514,747,0.02635029347363391
128,426,0.03242623154468509
66,909,0.04040409816546334
131,913,0.015543767823475812
562,745,0.044190767344552496
339,683,0.021637252276869818
696,853,0.015621391772650184
647,687,0.043907543953506434
212,769,0.044146004407420385
98,415,0.023403382826258253
27,849,0.01698394284039987
251,410,0.04598216364470962
100,991,0.04687310605071044
47,171,0.022825524427151352
203,440,0.04331323243914042
530,902,0.04839396457332029
421,749,0.02021557301336702
629,818,0.02710821622029791
501,842,0.016960810555322833
197,637,0.009973067034998328
103,966,0.023115776755657576
138,693,0.01905115639553969
50,170,0.03131792643404441
177,1010,0.025654810230052612
270,722,0.016098604704333823
27,74,0.025474712897015264
362,465,0.044524841083645385
802,974,0.047129677778676334
549,728,0.02137731699391676
538,703,0.015621366523291776
212,609,0.0419341873962782
493,601,0.0471411747041687
246,729,0.03118498614483524
457,834,0.022584884961572904
146,988,0.02332911850474587
139,273,0.02008838569999318
257,664,0.02993609603000683
682,974,0.025949061497922876
649,787,0.045284744567977396
321,905,0.04732170887308036
548,691,0.04665243283943159
3,603,0.01629716152521042
887,996,0.043892918351238264
576,736,0.047182088321511856
103,648,0.03399446877467545
424,756,0.0070523556066086615
14,372,0.030571678534336705
544,780,0.012188419750888215
510,859,0.036772587925673575
337,995,0.014104668643537684
118,443,0.03810814416407241
267,581,0.01017166600495424
396,533,0.04680675223875423
92,342,0.04199770540459561
73,900,0.035268316758166884
94,560,0.02293798344778555
169,236,0.013897868428200528
306,648,0.015265932695524372
1,724,0.022439690125290408
655,658,0.04839148134342419
431,977,0.0362679849319624
687,789,0.03076154907279468
88,344,0.02968124582620831
63,188,0.01767466457943905
496,961,0.01841853066120336
71,287,0.0402006482662104
55,246,0.04644844680375217
847,997,0.022478247676597996
146,764,0.04116160555459376
530,978,0.01713818081448973
475,1015,0.03822800632838001
103,232,0.029866841792348824
210,865,0.03604700562646006
69,556,0.04341116026717146
255,359,0.048206397661014144
624,985,0.04633619866320766
408,717,0.049024162143447285
482,961,0.04016921738717261
50,430,0.019366474009715084
553,557,0.010816310162991364
39,475,0.01886942774780428
594,931,0.03537230023570733
19,513,0.03240601674925942
470,734,0.03672507129198917
141,539,0.026336745577717605
571,817,0.007599339642680949
152,753,0.049296171284069906
129,708,0.048817461807437124
559,633,0.04612261782783291
129,928,0.047574696527366976
190,397,0.01217964442159146
901,986,0.04182138810317257
103,413,0.014736902471421301
962,1021,0.03462178069756188
41,292,0.022387941245080607
219,529,0.012506450173895862
275,418,0.023133152565786186
195,328,0.021372483897989958
266,431,0.018063322702167487
280,290,0.03527104178807298
150,565,0.017676818063676367
879,949,0.03966839822459845
111,275,0.00671096642240512
295,496,0.0148776436133815
62,225,0.029350865083782013
353,890,0.02637667033748077
110,148,0.025435141143736732
348,725,0.04494871821266258
26,163,0.02636542740050772
10,812,0.04330822481983991
474,792,0.0196684675986548
469,876,0.007620357908283715
259,993,0.03463015813341537
230,634,0.036318210372219044
305,616,0.027490092513915276
165,492,0.03715024504436064
327,783,0.025647622609654967
161,177,0.021555180458511358
92,588,0.036112419019602354
107,546,0.03225618512740769
164,416,0.013424441095743228
402,487,0.042931358328432985
610,997,0.048935865415596955
23,459,0.029755337134874455
433,713,0.047022397287804364
299,765,0.048769994348908385
413,691,0.040340720716387474
178,788,0.041849135415233954
456,1020,0.017988469904348693
257,277,0.03231006827765835
176,983,0.03312250857204746
459,884,0.028254569418564093
743,903,0.049285396524914815
911,973,0.04607039420199085
160,294,0.039091839329629646
390,958,0.03935467209666913
595,738,0.01203180463326229
126,835,0.0049998817319664894
619,691,0.04044000204639116
337,738,0.036048113628758566
526,573,0.040640891286523054
215,872,0.04162093871011287
386,883,0.03617301456832289
726,918,0.028368590740282463
352,458,0.011059639518606345
561,971,0.048533265095543565
468,751,0.024656385780367645
728,929,0.04246675016697997
829,864,0.02968279968380375
534,948,0.02060076875694964
411,630,0.027254803434934798
233,581,0.026946071724954907
439,707,0.0366479273508736
383,819,0.04565668609334601
184,275,0.04840923677094463
482,818,0.04520630346247696
459,778,0.04732169663043429
620,754,0.049091244971939715
459,633,0.04032914517625573
450,452,0.04476597019639919
54,1013,0.045933078667308974
750,874,0.02005066819620308
444,657,0.030068775727468255
180,283,0.04936947645710027
378,709,0.024715331231357142
238,758,0.022491889194935374
255,428,0.035477211164304544
688,806,0.04401087608779534
109,855,0.04036029091284464
225,269,0.025949055404624954
296,306,0.02905474679139982
338,394,0.044003012754612734
450,498,0.04832171962017798
444,1023,0.027679363632202077
789,829,0.004999895825359746
400,425,0.04572209716098936
583,633,0.04580524610061983
735,944,0.03967166595933152
75,817,0.027420812336870923
482,510,0.03440279296317456
379,728,0.02716432696296281
60,364,0.040628125415744995
761,984,0.032217296259539556
75,291,0.0106187247036365
233,1015,0.002826135182186541
645,961,0.04089945692450581
524,748,0.04361681631237996
22,1020,0.04968365307374005
38,966,0.041565187420591926
9,672,0.04114117702623618
105,958,0.015485527604345378
82,251,0.013392271823174564
172,485,0.031104941679902076
724,916,0.03440878813433403
35,885,0.04173094057360262
470,756,0.042985613759361885
660,670,0.012790251887475233
