source,target,DISTANCE
1046,1110,0.00640225652782975
1342,1355,0.036781277346026174
351,1160,0.04764097617569583
123,851,0.026509428063018866
80,244,0.010777657546941776
285,1154,0.029968952912595874
458,1428,0.02280150893131348
181,1473,0.0350601363581277
555,1179,0.04695857706180577
171,1018,0.021889425850611485
890,1218,0.04829596559324303
1171,1473,0.04336868536838638
613,1383,0.03347465656814471
801,1140,0.03801068886170271
1060,1312,0.00999761300080398
432,898,0.038600452076409636
517,1079,0.04477633621700617
546,723,0.03990325950233423
245,578,0.013615438058374937
973,1453,0.030354903250737544
561,1343,0.03810833873760964
344,1276,0.027976008180223593
210,328,0.04965070689624319
390,985,0.0471773810001972
533,824,0.043053747539472664
622,821,0.03180656324633613
159,823,0.03711628447434109
930,955,0.04360040794831288
195,1018,0.04952706287461814
539,707,0.042502955486047114
13,14,0.023286034437240966
872,1271,0.020171823303545364
198,380,0.02810791153068581
330,614,0.034817785338109475
658,1043,0.0327609208004219
111,696,0.02830255169798893
477,721,0.03272042358562976
701,1055,0.03062799519319605
196,755,0.020967184833442044
697,1020,0.043926799819921085
101,289,0.006396628248936035
1045,1138,0.027644845077939958
57,864,0.02278749696014236
819,1259,0.04874911510698932
66,492,0.06027414021139439
140,364,0.01582692316118984
866,1149,0.013003900682897158
1068,1229,0.03841344595573246
1156,1306,0.017482534504974525
419,1434,0.04169854072029072
302,501,0.02445456517301669
618,752,0.04517011885635798
1438,1445,0.029563127705662808
166,1383,0.03883181004452169
642,1172,0.0370006594533212
1033,1236,0.0454003067994264
52,293,0.04955312837745962
79,1097,0.011187090808345963
1297,1400,0.024063325799414045
890,1443,0.01499290734639519
349,1170,0.023567967088707988
944,956,0.026376825744303257
474,925,0.0036062130044144563
1155,1234,0.01578764704380683
354,1061,0.033155008240045594
784,1044,0.027387700913727043
129,867,0.03181426653332545
986,994,0.03936007822973153
152,309,0.049668844395994075
525,1253,0.043881556027952816
747,1384,0.02435936221986983
432,474,0.044878878068025686
774,1278,0.03358197635132922
144,161,0.041849232468255865
8,222,0.025111684302301228
534,1276,0.02012475785919713
101,1162,0.048479207733861766
179,313,0.026078189129673232
798,1365,0.005820850209792125
443,970,0.047447783382291345
114,1383,0.048116497956640136
377,567,0.04515729304485683
594,771,0.028576240037406882
511,721,0.03997479640544767
48,52,0.018928905726991758
349,1158,0.04392678021862741
714,1090,0.04515507233746726
433,458,0.032475808874482565
295,1055,0.023025827043179802
436,1464,0.027259569535388904
372,567,0.038225878604550526
1289,1415,0.011059665376208165
1120,1471,0.04369095124667172
677,1147,0.024715413076206505
1095,1386,0.026033945281112286
609,662,0.008591793612659007
155,1087,0.04826773456844031
257,1381,0.027590839681928575
11,973,0.045405220872519275
95,1128,0.03520582250666002
439,983,0.03375863376062352
247,1326,0.03935156272228388
159,1188,0.04345973276376224
282,642,0.04652471454186828
247,802,0.040895644688721575
1104,1367,0.040497850223448414
362,1262,0.015241652393167349
171,1258,0.04214300074127277
241,758,0.026110773062100634
1032,1317,0.039737609920357936
835,1480,0.040071191840767476
335,766,0.016098651118296822
34,773,0.0355516745023471
116,496,0.046549588844551855
313,1039,0.0457745810817249
1014,1463,0.04307177473437662
640,1143,0.04434225803597509
181,1147,0.015052898630067623
433,1227,0.028169997677298952
152,1320,0.021496393649041518
761,1364,0.018840442441361138
898,1227,0.00946575774208707
372,526,0.049032209673020466
419,1200,0.04505643635825863
57,1275,0.04915380773245776
1390,1400,0.017051610764730125
698,879,0.03890832408964177
679,1326,0.033037653311418516
835,1390,0.030453491184594294
1345,1477,0.04615784542239212
932,1465,0.03254452930423132
1269,1470,0.037237508202159375
253,687,0.01997724494353207
123,1188,0.04330849404967142
87,166,0.013003916301128654
150,359,0.03723763540319496
1210,1218,0.02471543555735705
518,1229,0.048257292227774334
1045,1068,0.029406876310730835
846,1263,0.036052380932026555
527,573,0.031038729240806757
496,1312,0.034513241324013476
10,1186,0.029563250127042372
746,1154,0.03808698728408934
302,1472,0.02524352794864921
669,1045,0.03197587785193483
377,606,0.029406850717817783
355,1094,0.031880018942386255
931,1454,0.003605441192939126
86,1229,0.04814998873011827
979,1456,0.006329839195159186
146,1043,0.029797653883527658
1115,1483,0.02142971032186793
445,993,0.02186363035665448
729,861,0.035459295778721776
279,1080,0.020498936654459843
245,1172,0.04006491860844758
503,1246,0.022836333981744582
1428,1437,0.018044610782141604
419,1250,0.033561599101879724
626,697,0.049645262415173405
539,677,0.02495261753738377
155,257,0.03463040025065597
250,720,0.04736294397348984
1225,1459,0.04947202238578088
477,823,0.03197733343516426
159,1104,0.03404265499270144
98,507,0.04119354715594185
453,932,0.045225930444781653
1180,1265,0.02826806053338321
965,1010,0.0158268118689018
1106,1291,0.03224459645381052
1195,1221,0.03894712754051029
374,1298,0.01616644801247765
1330,1381,0.02580875392563915
105,1284,0.030395563769498177
912,1180,0.02371941352702524
1034,1395,0.020132986118139688
1038,1353,0.048805636057382265
577,1367,0.01973061925617756
880,1168,0.03536549665600444
142,242,0.03010488467858428
857,1145,0.040195021432785825
11,1453,0.04836447832450443
74,642,0.014996382252688614
93,304,0.01002347624472837
1072,1412,0.014053991821199608
1158,1185,0.008010449280820063
1236,1355,0.03602792601667012
262,767,0.03356137352182322
307,636,0.042745055501394846
331,337,0.04243124624692668
455,472,0.039775830334993004
350,1318,0.018201869273324518
11,1429,0.04398382160520434
307,813,0.04062827698703083
433,1428,0.02159939012856556
337,526,0.018873423783851134
221,1008,0.013582185176547242
166,235,0.049522385139475635
129,742,0.03947044324745505
657,1178,0.041065237607736865
626,1385,0.04707125132484823
585,1314,0.027924683723304887
247,665,0.028606278688261665
726,754,0.044879222628070314
1097,1343,0.017427071760454497
231,1168,0.04810459743384358
503,1415,0.03494878228787895
591,1321,0.030301964489928914
885,983,0.02687986069976499
1302,1374,0.019843705526867626
130,564,0.017679195703034976
498,857,0.040093904764559235
116,130,0.029538973023326618
361,1076,0.04098862213108068
245,1080,0.04108634568497863
690,724,0.005983881974328162
828,1040,0.014959654843928345
402,1002,0.01167782032749498
99,1126,0.04874084498735576
1069,1293,0.04357003628719567
1443,1446,0.03903116393686102
666,1276,0.03950538060091467
1166,1474,0.03716824833584259
534,1308,0.03977576987400779
1079,1472,0.047554922165327466
538,807,0.033388339708113154
9,648,0.031125538122342374
150,824,0.03527316959596387
1068,1314,0.0183444903733585
231,647,0.038958780870336204
88,1402,0.028393409113782044
253,1356,0.03545200151582141
426,1189,0.011644092806501513
88,162,0.04063392850172908
900,1010,0.03345368230930767
564,1372,0.034920094088213796
817,1327,0.04907444656741014
288,1054,0.04712534375962966
375,512,0.03410334171913157
916,917,0.016052145707164595
15,975,0.032924355979404664
453,1428,0.029968884288046803
331,511,0.027008045434342248
444,475,0.01936850131813085
22,1255,0.04050627571927056
519,1038,0.033770973385598625
1154,1172,0.016643890444978774
974,1453,0.00411321094323553
922,1204,0.049032253252116215
59,591,0.04118101097537073
352,1072,0.024747521252671156
708,777,0.037221645148903075
940,1215,0.028260529915321634
442,929,0.01582464998705853
601,854,0.020051181354708788
215,728,0.004999905277466378
215,721,0.04181984198783053
155,1168,0.04813087997366463
33,576,0.04041333577296539
1099,1174,0.04715573338034615
440,463,0.0465684558545236
567,1027,0.044819254738955795
417,432,0.02595639331262597
365,1353,0.016647403661462733
697,1134,0.025525635903369946
1218,1443,0.03676999665101633
282,1319,0.021238545490301717
495,554,0.04044023118516921
646,761,0.033018342352228475
1072,1296,0.046410378290602426
1328,1482,0.015539438639302372
743,1315,0.01842991101629711
236,716,0.0338702158515998
518,728,0.02603400627563962
78,107,0.004463275749413558
494,1252,0.029147823236503126
153,359,0.013870671350184282
1037,1482,0.03469360898803965
119,164,0.0349602728112245
343,1283,0.0056523324366476715
45,627,0.030055621546056267
367,608,0.03185318567694088
142,851,0.01167956497539487
694,1075,0.04887620347732311
731,1098,0.036254378747069126
285,1113,0.044890368114411223
461,1200,0.021429760234244973
158,387,0.01834449375952074
669,1248,0.031913940677563646
900,965,0.03895650227750341
414,448,0.0337587844397796
701,1079,0.04484975242742398
513,1058,0.04460568603979276
432,1466,0.0237890610860285
60,1372,0.04755145725872983
217,1109,0.015052889264700128
506,1018,0.036268040656711
109,1290,0.031174137406950443
358,629,0.045424775951230116
123,748,0.04859673230596353
164,1372,0.049226991181065834
283,366,0.011373613616866474
623,642,0.01695689917222713
22,488,0.045225883620892506
630,873,0.03010581852320558
620,1179,0.038529240008654486
936,937,0.04651406140191999
1092,1341,0.039332634458276255
1158,1245,0.04663143364772928
37,1201,0.039859493202981454
322,546,0.007287866905145751
941,1440,0.03626849406434252
395,472,0.04214303050875505
41,713,0.04515752712179643
604,862,0.043926969663932655
931,1430,0.0474387181772269
1232,1247,0.03522493408046007
530,860,0.04987831350769116
353,1383,0.042118267969287894
230,515,0.02730307925784353
1,806,0.04733106611602055
112,1055,0.034402932377652684
1048,1305,0.007600662970851143
523,1160,0.03341846779675881
99,630,0.047396358564287866
143,785,0.030807505557662852
1053,1266,0.039376776661032835
519,1419,0.047334064100775175
606,1170,0.041668770782490525
620,1246,0.017421851421299567
285,1138,0.025989469304357755
1276,1367,0.009997584102543044
112,1382,0.03001599354117281
6,598,0.03975983735342898
312,563,0.049813474724747425
192,664,0.025654927070742566
474,1437,0.03131601860415465
810,1339,0.019326794404384562
124,707,0.04889521445593586
644,1008,0.03297365538090082
99,578,0.036690976716266165
321,487,0.04110647001071383
299,707,0.04188955339998749
199,518,0.031404841810139014
179,1026,0.03841031035821345
206,1091,0.03810145555692074
697,1245,0.046884506318608916
438,1459,0.014833880035197073
245,630,0.03816187752426987
728,1246,0.04613549239254024
121,1094,0.007079536544150594
144,372,0.027535851461802933
462,1431,0.02337200258995802
387,1365,0.0410126401913957
330,1172,0.04713598275700546
880,1038,0.04606952006065023
886,1424,0.04955310324141405
919,1460,0.020899646568651925
675,1047,0.04435132944049819
332,610,0.02283201031962577
928,995,0.03220525624729918
87,235,0.036582666308710064
231,1061,0.034042069968259356
474,887,0.036166235021524856
395,446,0.046524751258093675
885,1198,0.014402682115694593
746,766,0.028420228394780502
828,872,0.03990330789688781
205,866,0.045604046660540354
939,1454,0.019944968513627034
129,349,0.02773556018810907
238,241,0.046549543253250884
1047,1075,0.026431364297279474
322,1263,0.015605864418916126
373,1281,0.024361124667033406
388,773,0.04922517886324699
478,1442,0.04147488478593039
823,1032,0.033923097009657975
90,1320,0.04969025581677006
676,1335,0.04104660300131308
749,793,0.0212066287549503
896,1456,0.016452818516994115
564,1177,0.026848491447086793
789,1037,0.021121355394034553
470,475,0.044173684892787723
748,778,0.04796712653346015
916,1208,0.013568712748527835
622,867,0.022086797042312006
149,525,0.016236527432155465
112,1127,0.02418324530789045
340,1160,0.021433894807435412
622,1482,0.03888484986646056
503,857,0.036351784728036136
327,718,0.003989259623507274
1471,1482,0.029992728562766014
215,697,0.04335984734371349
1471,1472,0.041342994047286606
665,735,0.045651382160181615
993,1443,0.03798295543218903
1103,1418,0.04435133250413513
672,800,0.02547483122260307
350,1136,0.032634671917215016
716,746,0.04687085434695342
1246,1289,0.04124602229030892
924,961,0.04460853123487164
896,985,0.046861523148356204
519,1061,0.03624943109555351
721,784,0.009436714499071595
312,342,0.023334695391455895
202,1393,0.007801177331753664
115,823,0.049411403790249366
85,1263,0.04779727380218903
181,721,0.04859673105076856
143,1375,0.012009769936046659
158,720,0.04336208826161537
367,1166,0.025514190111017937
846,1167,0.033621650258728764
1288,1320,0.04497706701947905
385,1157,0.043459690067913635
1079,1107,0.03935770295047049
61,1128,0.015238502786396208
350,666,0.04349651075136716
177,193,0.029350973040553438
270,304,0.021140351471008224
541,1305,0.012720626439376354
587,1167,0.035349430853295734
713,1420,0.024123990168008275
845,1404,0.0072013985545649846
170,302,0.014424873615714569
240,1316,0.01614514865448535
1253,1254,0.042562462980076224
223,633,0.017219027569590355
785,1229,0.021599437060651153
1041,1051,0.04300424039357406
559,717,0.022320588512734912
716,1353,0.04557771884557076
192,360,0.02907698178396105
231,1098,0.0340588309126077
742,1473,0.0420805533758585
76,618,0.028576337626853784
1075,1177,0.049885901562259666
143,511,0.030392134014556833
158,479,0.026242163547681562
288,1143,0.04888524392165196
751,1313,0.02821141398167937
1158,1474,0.028818286828744908
1170,1482,0.03135864309286586
464,927,0.031175844719213773
242,666,0.04515732376109326
173,540,0.021101948727164272
689,789,0.02546891369137386
487,813,0.02112131804766915
657,1166,0.025897147768142965
207,780,0.03270724837813213
823,1345,0.03837103471919843
614,647,0.03327408401975811
352,1351,0.04883138123228904
206,223,0.04805968550487706
1195,1443,0.031021450925739904
677,1375,0.0498753264564159
182,620,0.02505229377206675
593,1480,0.03214311629340987
518,620,0.008064068122759357
241,1333,0.03840355476839592
1094,1383,0.049200604359824734
770,778,0.029760780528574653
510,618,0.017856477735232898
99,1080,0.0318805732026899
898,979,0.046277541764852846
979,1426,0.01002299288566988
295,1386,0.032791892005638916
801,1086,0.02405824333486775
899,972,0.029049048991095956
112,322,0.04928579371741708
270,378,0.033913787011295125
443,884,0.04304932985193407
718,1362,0.007599415779178486
477,1032,0.037009005531117176
1213,1223,0.044640954635827935
748,821,0.03697531150786125
591,1263,0.038018167169505214
37,1005,0.013003885316213618
27,582,0.03104356688198737
224,315,0.04024964707807634
474,905,0.01997274151610499
191,1290,0.025803130270782557
664,1059,0.04673924203368552
175,867,0.039050975354164776
252,731,0.03617895645282677
457,1216,0.023373907114679744
411,1204,0.023564859145973244
48,808,0.031719066325467185
536,539,0.04594613347287831
949,981,0.019659433675535794
116,561,0.011389595411635287
76,673,0.03689294394394849
518,854,0.021101874055014482
1110,1177,0.038686473792452596
1384,1418,0.027002280311481035
526,821,0.017202036027663424
867,1344,0.04070608668241501
86,608,0.0414689010889013
695,824,0.03310391743710549
721,1044,0.025508994868160984
932,1428,0.022028684912442136
237,1088,0.02494223990417199
602,680,0.03315503499792482
86,555,0.049875328130622835
488,490,0.04534728857080697
270,344,0.028260594610914014
385,733,0.04428959178391199
123,1229,0.044775900645985973
82,1087,0.022051108776083427
555,1145,0.03631141002198002
259,331,0.03965991911232724
552,665,0.02745342651867215
188,731,0.04247514281018834
207,657,0.009891516321201025
391,1446,0.03809462220684256
584,1120,0.010970406852935696
1043,1091,0.038268877413038874
189,527,0.03654172424752799
1097,1412,0.017684520819838626
282,578,0.01626854072302198
1146,1262,0.014195637026091324
530,1362,0.03691779655058613
